0.2834766923783513, 0.8470512451803982
0.28707445006785487, 0.8844724138627431
0.28712348473850946, 0.8353060951183506
0.2882194005359203, 0.7891252544181631
0.28962879880134784, 0.7448594933891768
0.2896522554361356, 0.7037634692409716
0.28991238250232043, 0.5314624077266854
0.28963059116879014, 0.45827770718878535
0.28916457563380343, 0.8968148465632779
0.2891863957591874, 0.8585859868905288
0.290051927399419, 0.6649018259320867
0.29007374752480297, 0.6266729662593375
0.29009556765018696, 0.5884441065865886
0.29095455325280334, 0.40622860352997137
0.2919866451834661, 0.36163990464530205
0.29175942494446744, 0.31882067246177215
0.2917812450698514, 0.2805918127890228
0.29180408346775333, 0.24057893966487898
0.293712980770096, 0.20300904777872653
0.29351114461029415, 0.15980781793347365
0.2947716205199759, 0.11190856962554552
0.2955728347430042, 0.06240203010076062
0.29872015404258695, 0.02816874710189765
0.30175435157785757, 0.0031637562168613798
0.3051958217534203, 0.02046125538411836
0.3071265391811469, 0.07063652979924306
0.31032136920611936, 0.07283978059301521
0.31241454266259777, 0.03365183289481655
0.31533432481183704, 0.02014155937563533
0.3194375058754732, 0.011887816404672513
0.3231432385505079, 0.007106507406244855
0.3265334106503465, 0.05129122225523375
0.32515687245469366, 0.006492634545442133
0.3291764123019918, 0.07391791298823813
0.33192474801129435, 0.05372011392654885
0.33282300983960184, 0.02314720891352895
0.33647322588133816, 0.021150521973390735
0.33997464685139345, 0.0042746188001596686
0.3443143970387016, 0.006714108818089759
0.34701845607691245, 0.0640890375090204
0.3462962099267024, 0.006737019949742962
0.3486316906803021, 0.1036111032795275
0.3510773111144114, 0.1334944923304131
0.3543582613644113, 0.13808350714450368
0.35713790289249386, 0.19163639842859137
0.3599197264331149, 0.24136640374540352
0.3635240717223773, 0.24625042665468522
0.3675386474911505, 0.3223727706730317
0.36652564817019884, 0.2783975809804089
0.3702520891832765, 0.3633092897046799
0.37413214387905747, 0.3680508652938361
0.3769126512851316, 0.40958890283910576
0.37936679195867645, 0.45603833889223444
0.3832809587838078, 0.4640024768466724
0.38677636103594465, 0.5127850038301445
0.38554552412990944, 0.46466580865834595
0.38901383305969456, 0.5609158364021478
0.39295733583117537, 0.5594747383434542
0.39644731335769595, 0.5993901724854669
0.395051098084688, 0.565445694431864
0.3990619098818324, 0.6481625167437597
0.4028012429523246, 0.6553737045144117
0.4059910855200663, 0.6726136816749424
0.4078001609440451, 0.7154512012016516
0.41004843392986007, 0.7446587482356442
0.4139941187138793, 0.7393947642096756
0.41728798786351134, 0.7922102564787028
0.41981519478548496, 0.8287482746354466
0.4235972771182918, 0.8161763911942075
0.42659154382410974, 0.8611302135103018
0.429588810797168, 0.9008275676213935
0.4334782091823544, 0.8891989993721117
0.43595728714205245, 0.8541661022927478
0.4360587507250881, 0.8086746320871918
0.436460895635915, 0.7654803846820621
0.43610239097585607, 0.7322169127416935
0.43612421110124006, 0.6939880530689446
0.43614603122662404, 0.6557591933961955
0.43616785135200803, 0.6175303337234463
0.436189671477392, 0.5793014740506972
0.43596383317966775, 0.5340610807545594
0.4381232982551699, 0.49840554120209557
0.43814540931555895, 0.45966696340037627
0.43816722944094294, 0.42143810372762713
0.4381907951763577, 0.38015093528105814
0.4376086342311129, 0.34191509316818625
0.4386071595355598, 0.3120442143225204
0.4396412516443828, 0.2639512033011826
0.43941577701541473, 0.2180736623438322
0.43918775670515214, 0.17665615501496923
0.44137358776549324, 0.0948074100246008
0.442101834450184, 0.1416464911738715
0.4438338675139974, 0.04651850276648162
0.4474244176351004, 0.07557166029109119
0.4505929180421095, 0.07981349266573812
0.45197064075885457, 0.04695238383745082
0.454249971056466, 0.02174752060389684
0.4582789117411172, 0.01758889564071353
0.4615577492488178, 0.0048837639671295285
0.46519434589562697, 0.02674825693939953
0.46733599120206554, 0.0774265891499839
0.46939631757693906, 0.12885491024162343
0.473379425607748, 0.142008081823092
0.47680292535147656, 0.19078977756369264
0.4753142472971538, 0.1534991832824546
0.4793193313113851, 0.24625108125844708
0.4830538457708549, 0.2619044755401645
0.48655024811207187, 0.3089348464553019
0.48532022946073855, 0.2593820690457753
0.48889135274322576, 0.3644623898164008
0.4928008957798829, 0.38052740517768324
0.4960294560820114, 0.4007943013030888
0.4976449636151284, 0.44735692146374517
0.49852867869318, 0.4863608319901336
